Price,Adj Close,Close,High,Low,Open,Volume
1998-08-14 00:00:00+00:00,6.317319393157959,6.5625,6.875,6.375,6.375,495200
1998-08-17 00:00:00+00:00,6.25715446472168,6.5,6.75,6.25,6.5625,143600
1998-08-18 00:00:00+00:00,6.738473892211914,7.0,7.0,6.5,6.5,379800
1998-08-19 00:00:00+00:00,6.738473892211914,7.0,7.25,6.875,7.125,451700
1998-08-20 00:00:00+00:00,6.678308486938477,6.9375,7.125,6.9375,7.125,140300
1998-08-21 00:00:00+00:00,6.557979106903076,6.8125,7.0,6.625,7.0,144500
1998-08-24 00:00:00+00:00,5.65550422668457,5.875,6.8125,5.5,6.8125,567000
1998-08-25 00:00:00+00:00,5.715669631958008,5.9375,6.125,5.5,6.125,2366300
1998-08-26 00:00:00+00:00,5.475011348724365,5.6875,6.0,5.25,6.0,412500
1998-08-27 00:00:00+00:00,4.271711349487305,4.4375,5.6875,4.375,5.625,1165400
1998-08-28 00:00:00+00:00,4.15138053894043,4.3125,4.75,4.25,4.625,733000
1998-08-31 00:00:00+00:00,4.452206134796143,4.625,4.6875,4.1875,4.625,1141600
1998-09-01 00:00:00+00:00,4.452206134796143,4.625,4.75,4.5,4.5625,952900
1998-09-02 00:00:00+00:00,3.790391445159912,3.9375,4.8125,3.5625,4.75,1330600
1998-09-03 00:00:00+00:00,3.549732208251953,3.6875,3.875,3.25,3.75,439000
1998-09-04 00:00:00+00:00,3.9107210636138916,4.0625,4.25,3.25,3.75,152000
1998-09-08 00:00:00+00:00,4.331875801086426,4.5,4.75,4.25,4.25,357300
1998-09-09 00:00:00+00:00,4.42212438583374,4.59375,4.75,4.5,4.625,924000
1998-09-10 00:00:00+00:00,4.452206134796143,4.625,4.75,4.3125,4.75,387200
1998-09-11 00:00:00+00:00,4.81319522857666,5.0,5.125,4.625,4.9375,566100
1998-09-14 00:00:00+00:00,5.234350204467773,5.4375,5.4375,5.0,5.125,976000
1998-09-15 00:00:00+00:00,5.715669631958008,5.9375,5.9375,5.25,5.375,503100
1998-09-16 00:00:00+00:00,5.65550422668457,5.875,6.3125,5.8125,6.0,556200
1998-09-17 00:00:00+00:00,5.475011348724365,5.6875,5.875,5.0625,5.8125,122800
1998-09-18 00:00:00+00:00,5.595340251922607,5.8125,6.125,5.5,6.0,211600
1998-09-21 00:00:00+00:00,5.294516086578369,5.5,5.75,5.375,5.625,357900
1998-09-22 00:00:00+00:00,5.294516086578369,5.5,5.6875,5.4375,5.5625,520100
1998-09-23 00:00:00+00:00,5.234350204467773,5.4375,5.5625,5.3125,5.4375,284600
1998-09-24 00:00:00+00:00,4.271711349487305,4.4375,5.5,4.3125,5.3125,686100
1998-09-25 00:00:00+00:00,4.572536468505859,4.75,4.8125,4.375,4.375,243300
1998-09-28 00:00:00+00:00,4.392041206359863,4.5625,5.125,4.4375,4.875,222500
1998-09-29 00:00:00+00:00,4.392041206359863,4.5625,4.875,4.5,4.5625,361500
1998-09-30 00:00:00+00:00,4.69286584854126,4.875,5.0,4.5,4.75,731500
1998-10-01 00:00:00+00:00,4.392041206359863,4.5625,4.875,4.5,4.75,474800
1998-10-02 00:00:00+00:00,4.452206134796143,4.625,4.75,4.5,4.75,272100
1998-10-05 00:00:00+00:00,4.331875801086426,4.5,4.75,4.375,4.6875,303300
1998-10-06 00:00:00+00:00,4.331875801086426,4.5,4.75,4.5,4.75,317100
1998-10-07 00:00:00+00:00,4.091216564178467,4.25,4.75,4.25,4.75,325000
1998-10-08 00:00:00+00:00,3.609896659851074,3.75,4.25,3.3125,4.21875,364700
1998-10-09 00:00:00+00:00,3.8505566120147705,4.0,4.125,3.75,3.875,735300
1998-10-12 00:00:00+00:00,3.9107210636138916,4.0625,4.3125,3.9375,4.25,113700
1998-10-13 00:00:00+00:00,3.790391445159912,3.9375,4.125,3.75,4.125,159800
1998-10-14 00:00:00+00:00,3.730226516723633,3.875,4.0,3.75,4.0,127300
1998-10-15 00:00:00+00:00,3.609896659851074,3.75,3.9375,3.75,3.75,346600
1998-10-16 00:00:00+00:00,3.12857723236084,3.25,4.0,3.0,3.8125,1903100
1998-10-19 00:00:00+00:00,3.0684120655059814,3.1875,3.5,3.125,3.5,650000
1998-10-20 00:00:00+00:00,3.0082473754882812,3.125,3.46875,3.0625,3.25,1078700
1998-10-21 00:00:00+00:00,3.12857723236084,3.25,3.375,3.0,3.375,1490600
1998-10-22 00:00:00+00:00,4.361958980560303,4.53125,4.6875,3.3125,3.34375,923900
1998-10-23 00:00:00+00:00,4.69286584854126,4.875,5.25,4.6875,4.875,1459500
1998-10-26 00:00:00+00:00,4.81319522857666,5.0,5.21875,4.75,4.875,1075200
1998-10-27 00:00:00+00:00,4.572536468505859,4.75,5.125,4.5,5.03125,2410200
1998-10-28 00:00:00+00:00,4.331875801086426,4.5,4.75,4.375,4.6875,2583700
1998-10-29 00:00:00+00:00,4.512370586395264,4.6875,4.75,4.5,4.5,386000
1998-10-30 00:00:00+00:00,4.69286584854126,4.875,5.125,4.6875,4.875,599500
1998-11-02 00:00:00+00:00,5.414845943450928,5.625,5.9375,5.4375,5.9375,1893200
1998-11-03 00:00:00+00:00,5.294516086578369,5.5,5.75,5.28125,5.6875,891900
1998-11-04 00:00:00+00:00,5.234350204467773,5.4375,5.75,5.40625,5.71875,1411700
1998-11-05 00:00:00+00:00,5.279473781585693,5.484375,5.53125,5.28125,5.53125,686500
1998-11-06 00:00:00+00:00,5.294516086578369,5.5,5.53125,5.4375,5.53125,557500
1998-11-09 00:00:00+00:00,5.4449286460876465,5.65625,6.25,5.5,6.0625,3056900
1998-11-10 00:00:00+00:00,6.1969895362854,6.4375,6.5,5.75,5.8125,1607200
1998-11-11 00:00:00+00:00,6.527896881103516,6.78125,7.125,6.75,7.0625,3591600
1998-11-12 00:00:00+00:00,6.437648773193359,6.6875,7.125,6.5625,7.0625,1530100
1998-11-13 00:00:00+00:00,6.437648773193359,6.6875,6.875,6.65625,6.6875,572900
1998-11-16 00:00:00+00:00,6.618143081665039,6.875,7.125,6.75,7.0625,526000
1998-11-17 00:00:00+00:00,6.46773099899292,6.71875,6.9375,6.5,6.875,711100
1998-11-18 00:00:00+00:00,6.497814655303955,6.75,6.875,6.5,6.875,400700
1998-11-19 00:00:00+00:00,6.497814655303955,6.75,6.875,6.6875,6.875,388200
1998-11-20 00:00:00+00:00,6.136824131011963,6.375,6.8125,6.28125,6.78125,620200
1998-11-23 00:00:00+00:00,5.7758355140686035,6.0,6.4375,5.75,6.40625,849100
1998-11-24 00:00:00+00:00,5.354681015014648,5.5625,5.875,5.4375,5.875,1146800
1998-11-25 00:00:00+00:00,5.65550422668457,5.875,6.0625,5.6875,5.71875,777700
1998-11-27 00:00:00+00:00,6.1969895362854,6.4375,6.5,6.0625,6.0625,356900
1998-11-30 00:00:00+00:00,6.076658725738525,6.3125,6.5,6.0,6.4375,570400
1998-12-01 00:00:00+00:00,5.8961639404296875,6.125,6.25,5.96875,6.125,418400
1998-12-02 00:00:00+00:00,6.0164947509765625,6.25,6.375,6.0,6.03125,376900
1998-12-03 00:00:00+00:00,6.618143081665039,6.875,6.96875,6.15625,6.1875,1178100
1998-12-04 00:00:00+00:00,6.7083916664123535,6.96875,7.125,6.875,6.9375,871500
1998-12-07 00:00:00+00:00,7.761277198791504,8.0625,8.25,7.03125,7.0625,2700700
1998-12-08 00:00:00+00:00,7.941771984100342,8.25,8.28125,7.625,8.03125,2313600
1998-12-09 00:00:00+00:00,7.460453033447266,7.75,8.4375,7.75,8.375,1764600
1998-12-10 00:00:00+00:00,7.520617961883545,7.8125,8.25,7.75,8.0625,1389100
1998-12-11 00:00:00+00:00,7.580782890319824,7.875,8.0,7.4375,7.8125,565300
1998-12-14 00:00:00+00:00,7.520617961883545,7.8125,8.125,7.8125,8.0,550200
1998-12-15 00:00:00+00:00,7.701113224029541,8.0,8.0625,7.5625,8.0,696900
1998-12-16 00:00:00+00:00,7.340123176574707,7.625,8.0,7.5,7.8125,470900
1998-12-17 00:00:00+00:00,7.6409478187561035,7.9375,8.0625,7.6875,7.6875,611300
1998-12-18 00:00:00+00:00,7.460453033447266,7.75,8.0625,7.6875,8.0625,563200
1998-12-21 00:00:00+00:00,7.460453033447266,7.75,7.9375,7.625,7.875,554600
1998-12-22 00:00:00+00:00,8.062101364135742,8.375,8.375,7.4375,7.8125,1746100
1998-12-23 00:00:00+00:00,8.784082412719727,9.125,9.5,8.5625,8.5625,3187500
1998-12-24 00:00:00+00:00,9.265403747558594,9.625,9.6875,9.125,9.25,1564400
1998-12-28 00:00:00+00:00,9.686554908752441,10.0625,10.375,9.875,9.96875,2124600
1998-12-29 00:00:00+00:00,9.265403747558594,9.625,10.3125,9.5625,10.3125,1583200
1998-12-30 00:00:00+00:00,9.175155639648438,9.53125,9.8125,9.25,9.78125,768100
1998-12-31 00:00:00+00:00,10.408535957336426,10.8125,10.875,9.5,9.5,1132700
1999-01-04 00:00:00+00:00,9.5662260055542,9.9375,10.9375,9.875,10.875,1185600
1999-01-05 00:00:00+00:00,9.506061553955078,9.875,10.125,9.5625,10.0625,681800
1999-01-06 00:00:00+00:00,9.506061553955078,9.875,10.5625,9.75,9.9375,1635900
1999-01-07 00:00:00+00:00,9.867050170898438,10.25,10.375,9.375,9.875,2306200
1999-01-08 00:00:00+00:00,10.047545433044434,10.4375,10.75,9.875,10.375,1495700
1999-01-11 00:00:00+00:00,10.348373413085938,10.75,11.0,10.125,10.5,1418500
1999-01-12 00:00:00+00:00,10.829691886901855,11.25,11.4375,10.5,10.8125,2155100
1999-01-13 00:00:00+00:00,11.010184288024902,11.4375,11.9375,9.75,10.75,2457200
1999-01-14 00:00:00+00:00,10.348373413085938,10.75,11.75,10.75,11.5625,1346700
1999-01-15 00:00:00+00:00,10.348373413085938,10.75,11.25,10.75,10.9375,1058600
1999-01-19 00:00:00+00:00,10.047545433044434,10.4375,11.125,10.25,11.0625,605100
1999-01-20 00:00:00+00:00,10.769527435302734,11.1875,11.9375,10.5,10.625,1891300
1999-01-21 00:00:00+00:00,10.228039741516113,10.625,11.375,10.375,11.0,1237000
1999-01-22 00:00:00+00:00,10.679280281066895,11.09375,11.25,10.0625,10.25,1243200
1999-01-25 00:00:00+00:00,10.649194717407227,11.0625,11.125,10.8125,11.0625,737900
1999-01-26 00:00:00+00:00,10.438617706298828,10.84375,11.125,10.6875,11.0625,430100
1999-01-27 00:00:00+00:00,10.348373413085938,10.75,11.0625,10.75,10.9375,1262000
1999-01-28 00:00:00+00:00,10.047545433044434,10.4375,10.9375,10.25,10.875,757900
1999-01-29 00:00:00+00:00,11.130515098571777,11.5625,11.6875,10.625,10.6875,1863000
1999-02-01 00:00:00+00:00,11.581751823425293,12.03125,12.5625,11.5,11.5,2198600
1999-02-02 00:00:00+00:00,10.799607276916504,11.21875,12.0625,10.9375,12.0625,1058000
1999-02-03 00:00:00+00:00,10.95002269744873,11.375,11.6875,10.9375,11.375,1555900
1999-02-04 00:00:00+00:00,9.987380981445312,10.375,11.75,10.125,11.625,1487300
1999-02-05 00:00:00+00:00,9.145072937011719,9.5,10.5625,9.375,10.5625,1900100
1999-02-08 00:00:00+00:00,9.806885719299316,10.1875,10.5,10.0,10.375,1367100
1999-02-09 00:00:00+00:00,8.964577674865723,9.3125,10.375,9.25,10.3125,1598000
1999-02-10 00:00:00+00:00,8.663751602172852,9.0,9.375,8.8125,9.25,1494800
1999-02-11 00:00:00+00:00,10.829691886901855,11.25,11.375,10.125,10.3125,4181500
1999-02-12 00:00:00+00:00,9.987380981445312,10.375,10.9375,9.8125,10.875,1827800
1999-02-16 00:00:00+00:00,9.867050170898438,10.25,10.9375,10.125,10.6875,608600
1999-02-17 00:00:00+00:00,9.806885719299316,10.1875,10.59375,9.75,9.96875,601800
1999-02-18 00:00:00+00:00,9.927215576171875,10.3125,10.5,10.1875,10.5,886000
1999-02-19 00:00:00+00:00,9.62639045715332,10.0,10.375,9.9375,10.25,603500
1999-02-22 00:00:00+00:00,10.228039741516113,10.625,10.9375,10.125,10.25,911600
1999-02-23 00:00:00+00:00,11.175640106201172,11.609375,11.625,10.9375,11.0,3381300
1999-02-24 00:00:00+00:00,10.95002269744873,11.375,11.625,11.0625,11.5625,953700
1999-02-25 00:00:00+00:00,10.649194717407227,11.0625,11.375,10.625,11.375,579100
1999-02-26 00:00:00+00:00,10.107712745666504,10.5,11.0625,10.375,11.0,766000
1999-03-01 00:00:00+00:00,10.047545433044434,10.4375,10.75,10.125,10.625,748400
1999-03-02 00:00:00+00:00,9.987380981445312,10.375,10.625,10.375,10.4375,787900
1999-03-03 00:00:00+00:00,9.806885719299316,10.1875,10.625,10.125,10.3125,326900
1999-03-04 00:00:00+00:00,9.867050170898438,10.25,10.5625,10.0625,10.3125,753800
1999-03-05 00:00:00+00:00,10.107712745666504,10.5,10.625,10.3125,10.375,788500
1999-03-08 00:00:00+00:00,10.107712745666504,10.5,10.5625,10.1875,10.375,573300
1999-03-09 00:00:00+00:00,9.5662260055542,9.9375,10.625,9.875,10.4375,856100
1999-03-10 00:00:00+00:00,9.38573169708252,9.75,10.0625,9.5,10.0,590100
1999-03-11 00:00:00+00:00,9.145072937011719,9.5,9.9375,9.5,9.6875,642700
1999-03-12 00:00:00+00:00,8.423091888427734,8.75,9.625,8.375,9.5625,2322600
1999-03-15 00:00:00+00:00,8.54342269897461,8.875,9.0,8.8125,8.9375,722800
1999-03-16 00:00:00+00:00,8.663751602172852,9.0,9.125,8.8125,9.125,801400
1999-03-17 00:00:00+00:00,8.63366985321045,8.96875,9.0,8.8125,9.0,264100
1999-03-18 00:00:00+00:00,8.362929344177246,8.6875,9.125,8.5625,8.8125,412300
1999-03-19 00:00:00+00:00,8.182433128356934,8.5,9.125,8.5,8.8125,615400
1999-03-22 00:00:00+00:00,7.761277198791504,8.0625,8.625,7.875,8.625,626100
1999-03-23 00:00:00+00:00,7.099464416503906,7.375,8.0625,7.1875,7.9375,1241300
1999-03-24 00:00:00+00:00,7.249876976013184,7.53125,7.6875,7.3125,7.375,382700
1999-03-25 00:00:00+00:00,7.340123176574707,7.625,7.875,7.625,7.78125,903900
1999-03-26 00:00:00+00:00,7.039299011230469,7.3125,7.75,7.3125,7.75,517600
1999-03-29 00:00:00+00:00,7.671031475067139,7.96875,7.96875,7.3125,7.375,332100
1999-03-30 00:00:00+00:00,7.580782890319824,7.875,8.125,7.625,7.9375,835600
1999-03-31 00:00:00+00:00,7.580782890319824,7.875,8.25,7.5,8.1875,2201400
1999-04-01 00:00:00+00:00,7.821442127227783,8.125,8.1875,7.875,8.0,513200
1999-04-05 00:00:00+00:00,7.821442127227783,8.125,8.375,8.03125,8.375,277200
1999-04-06 00:00:00+00:00,7.6409478187561035,7.9375,8.0625,7.6875,8.0,369800
1999-04-07 00:00:00+00:00,7.6409478187561035,7.9375,8.0625,7.875,7.96875,208500
1999-04-08 00:00:00+00:00,7.460453033447266,7.75,8.0,7.5,8.0,456100
1999-04-09 00:00:00+00:00,7.701113224029541,8.0,8.3125,7.75,7.875,1241100
1999-04-12 00:00:00+00:00,7.671031475067139,7.96875,8.0,7.8125,7.9375,349900
1999-04-13 00:00:00+00:00,7.761277198791504,8.0625,8.125,7.875,8.0,450700
1999-04-14 00:00:00+00:00,7.580782890319824,7.875,8.125,7.625,8.0625,377500
1999-04-15 00:00:00+00:00,7.701113224029541,8.0,8.0,7.5,8.0,346800
1999-04-16 00:00:00+00:00,8.122267723083496,8.4375,8.46875,7.625,7.96875,1043300
1999-04-19 00:00:00+00:00,7.701113224029541,8.0,9.25,8.0,8.5,1161200
1999-04-20 00:00:00+00:00,8.242597579956055,8.5625,8.875,8.1875,8.3125,653400
1999-04-21 00:00:00+00:00,9.506061553955078,9.875,9.9375,8.75,8.875,1781700
1999-04-22 00:00:00+00:00,9.145072937011719,9.5,10.25,8.625,10.25,1463300
1999-04-23 00:00:00+00:00,9.325566291809082,9.6875,9.6875,9.3125,9.4375,806900
1999-04-26 00:00:00+00:00,9.62639045715332,10.0,10.0,9.6875,9.8125,1338600
1999-04-27 00:00:00+00:00,9.5662260055542,9.9375,10.125,9.875,10.0625,953500
1999-04-28 00:00:00+00:00,9.506061553955078,9.875,10.0,9.75,9.96875,993900
1999-04-29 00:00:00+00:00,9.506061553955078,9.875,10.0,9.53125,9.9375,864700
1999-04-30 00:00:00+00:00,9.38573169708252,9.75,10.0,9.75,9.875,659000
1999-05-03 00:00:00+00:00,9.175155639648438,9.53125,10.0,9.28125,10.0,471300
1999-05-04 00:00:00+00:00,8.603589057922363,8.9375,9.375,8.9375,9.1875,637200
1999-05-05 00:00:00+00:00,8.63366985321045,8.96875,9.1875,8.375,9.03125,1052800
1999-05-06 00:00:00+00:00,8.603589057922363,8.9375,9.0625,8.75,9.0,666800
1999-05-07 00:00:00+00:00,8.723917961120605,9.0625,9.09375,8.875,9.0,673000
1999-05-10 00:00:00+00:00,9.175155639648438,9.53125,9.6875,9.375,9.4375,860500
1999-05-11 00:00:00+00:00,8.904412269592285,9.25,9.875,9.125,9.75,675100
1999-05-12 00:00:00+00:00,9.265403747558594,9.625,9.625,9.3125,9.5,673200
1999-05-13 00:00:00+00:00,9.686554908752441,10.0625,10.625,9.65625,9.75,1680300
1999-05-14 00:00:00+00:00,9.205238342285156,9.5625,10.1875,9.375,10.1875,887300
1999-05-17 00:00:00+00:00,9.145072937011719,9.5,9.75,9.4375,9.53125,371400
1999-05-18 00:00:00+00:00,9.5662260055542,9.9375,10.1875,9.5,9.5625,1221400
1999-05-19 00:00:00+00:00,9.686554908752441,10.0625,10.5,9.96875,10.25,798300
1999-05-20 00:00:00+00:00,9.927215576171875,10.3125,10.5,10.0,10.125,399900
1999-05-21 00:00:00+00:00,9.746721267700195,10.125,10.4375,10.0625,10.4375,247500
1999-05-24 00:00:00+00:00,9.44589614868164,9.8125,10.4375,9.4375,10.25,481400
1999-05-25 00:00:00+00:00,8.964577674865723,9.3125,9.875,9.0,9.875,700700
1999-05-26 00:00:00+00:00,8.964577674865723,9.3125,9.4375,9.1875,9.375,1346700
1999-05-27 00:00:00+00:00,8.784082412719727,9.125,9.375,9.125,9.125,305000
1999-05-28 00:00:00+00:00,8.904412269592285,9.25,9.4375,9.0,9.40625,320600
1999-06-01 00:00:00+00:00,8.84424877166748,9.1875,9.5,9.1875,9.3125,235800
1999-06-02 00:00:00+00:00,8.904412269592285,9.25,9.25,8.8125,9.1875,694400
1999-06-03 00:00:00+00:00,8.423091888427734,8.75,9.375,8.75,9.3125,378200
1999-06-04 00:00:00+00:00,8.723917961120605,9.0625,9.125,8.8125,8.8125,555100
1999-06-07 00:00:00+00:00,7.701113224029541,8.0,8.625,7.09375,8.59375,3833500
1999-06-08 00:00:00+00:00,7.039299011230469,7.3125,8.25,7.3125,8.25,2592900
1999-06-09 00:00:00+00:00,7.18971061706543,7.46875,7.5625,7.34375,7.4375,1312800
1999-06-10 00:00:00+00:00,7.129546642303467,7.40625,7.875,7.25,7.75,2816700
1999-06-11 00:00:00+00:00,7.490536212921143,7.78125,7.96875,7.53125,7.6875,917200
1999-06-14 00:00:00+00:00,7.580782890319824,7.875,8.0625,7.8125,7.96875,731900
1999-06-15 00:00:00+00:00,7.460453033447266,7.75,8.0,7.6875,7.90625,381300
1999-06-16 00:00:00+00:00,7.580782890319824,7.875,8.0,7.75,7.9375,725200
1999-06-17 00:00:00+00:00,7.580782890319824,7.875,7.9375,7.6875,7.875,535400
1999-06-18 00:00:00+00:00,7.580782890319824,7.875,8.03125,7.875,7.9375,661700
1999-06-21 00:00:00+00:00,7.520617961883545,7.8125,8.0,7.75,8.0,501300
1999-06-22 00:00:00+00:00,7.400288105010986,7.6875,7.875,7.5,7.84375,790500
1999-06-23 00:00:00+00:00,7.460453033447266,7.75,7.8125,7.5625,7.65625,285500
1999-06-24 00:00:00+00:00,7.400288105010986,7.6875,7.875,7.625,7.75,304800
1999-06-25 00:00:00+00:00,7.279959201812744,7.5625,7.8125,7.46875,7.75,257300
1999-06-28 00:00:00+00:00,7.671031475067139,7.96875,8.0,7.625,7.6875,310600
1999-06-29 00:00:00+00:00,8.54342269897461,8.875,8.9375,7.90625,7.96875,2353300
1999-06-30 00:00:00+00:00,9.867050170898438,10.25,10.5,8.9375,9.0,2552100
1999-07-01 00:00:00+00:00,9.806885719299316,10.1875,10.3125,9.125,10.0625,1919600
1999-07-02 00:00:00+00:00,10.107712745666504,10.5,10.5625,9.9375,10.125,1825600
1999-07-06 00:00:00+00:00,10.047545433044434,10.4375,11.125,10.375,10.875,943600
1999-07-07 00:00:00+00:00,9.746721267700195,10.125,10.5,10.125,10.4375,668500
1999-07-08 00:00:00+00:00,10.107712745666504,10.5,10.8125,9.875,10.1875,1439500
1999-07-09 00:00:00+00:00,10.167875289916992,10.5625,10.75,10.375,10.5,405500
1999-07-12 00:00:00+00:00,10.889857292175293,11.3125,11.375,10.625,10.6875,1232200
1999-07-13 00:00:00+00:00,11.010184288024902,11.4375,11.5625,10.75,11.1875,1221900
