Price,Adj Close,Close,High,Low,Open,Volume
1986-09-04 00:00:00+00:00,6.2539448738098145,9.3125,9.3125,8.875,9.0,576800
1986-09-05 00:00:00+00:00,6.0440826416015625,9.0,9.4375,9.0,9.3125,961600
1986-09-08 00:00:00+00:00,5.876189708709717,8.75,9.125,8.625,9.125,1793200
1986-09-09 00:00:00+00:00,5.792246341705322,8.625,8.75,8.5,8.6875,388000
1986-09-10 00:00:00+00:00,5.708300590515137,8.5,8.625,8.5,8.625,802400
1986-09-11 00:00:00+00:00,5.330543041229248,7.9375,8.5625,7.75,8.5625,6240000
1986-09-12 00:00:00+00:00,5.120683193206787,7.625,7.9375,7.5625,7.875,2066800
1986-09-15 00:00:00+00:00,5.120683193206787,7.625,7.75,7.4375,7.625,1746800
1986-09-16 00:00:00+00:00,4.994763374328613,7.4375,7.625,7.3125,7.5625,1547200
1986-09-17 00:00:00+00:00,4.952789783477783,7.375,7.5,7.0625,7.5,997600
1986-09-18 00:00:00+00:00,5.876189708709717,8.75,8.75,7.375,7.375,833200
1986-09-19 00:00:00+00:00,5.750272274017334,8.5625,8.75,8.1875,8.75,928000
1986-09-22 00:00:00+00:00,5.708300590515137,8.5,8.6875,8.375,8.5625,464000
1986-09-23 00:00:00+00:00,5.54041051864624,8.25,8.5625,8.0625,8.5625,436400
1986-09-24 00:00:00+00:00,5.708300590515137,8.5,8.5625,8.125,8.25,649600
1986-09-25 00:00:00+00:00,5.582381725311279,8.3125,8.5,8.3125,8.5,305600
1986-09-26 00:00:00+00:00,5.582381725311279,8.3125,8.4375,8.25,8.3125,278400
1986-09-29 00:00:00+00:00,5.54041051864624,8.25,8.375,8.0625,8.375,724800
1986-09-30 00:00:00+00:00,5.750272274017334,8.5625,8.75,8.1875,8.1875,773200
1986-10-01 00:00:00+00:00,5.750272274017334,8.5625,8.75,8.5625,8.6875,668400
1986-10-02 00:00:00+00:00,5.750272274017334,8.5625,8.625,8.5625,8.5625,592000
1986-10-03 00:00:00+00:00,5.624353885650635,8.375,8.625,8.25,8.625,228000
1986-10-06 00:00:00+00:00,5.666326999664307,8.4375,8.5,8.3125,8.5,467600
1986-10-07 00:00:00+00:00,5.666326999664307,8.4375,8.5,8.375,8.375,176000
1986-10-08 00:00:00+00:00,5.792246341705322,8.625,8.625,8.4375,8.5,558800
1986-10-09 00:00:00+00:00,5.666326999664307,8.4375,8.625,8.375,8.625,243200
1986-10-10 00:00:00+00:00,5.582381725311279,8.3125,8.4375,8.25,8.4375,238400
1986-10-13 00:00:00+00:00,5.414490699768066,8.0625,8.375,8.0625,8.375,362800
1986-10-14 00:00:00+00:00,5.708300590515137,8.5,8.625,8.0625,8.0625,612000
1986-10-15 00:00:00+00:00,5.876189708709717,8.75,8.8125,8.5,8.5625,606800
1986-10-16 00:00:00+00:00,5.8342180252075195,8.6875,8.8125,8.6875,8.75,269200
1986-10-17 00:00:00+00:00,5.708300590515137,8.5,8.75,8.4375,8.75,216000
1986-10-20 00:00:00+00:00,5.582381725311279,8.3125,8.5,8.0625,8.4375,595200
1986-10-21 00:00:00+00:00,5.498436450958252,8.1875,8.3125,8.1875,8.3125,327200
1986-10-22 00:00:00+00:00,5.54041051864624,8.25,8.3125,8.1875,8.3125,396000
1986-10-23 00:00:00+00:00,5.561394214630127,8.28125,8.3125,8.25,8.3125,1358400
1986-10-24 00:00:00+00:00,5.582381725311279,8.3125,8.375,8.25,8.3125,809600
1986-10-27 00:00:00+00:00,5.582381725311279,8.3125,8.375,8.25,8.375,305200
1986-10-28 00:00:00+00:00,5.708300590515137,8.5,8.5,8.25,8.25,329200
1986-10-29 00:00:00+00:00,5.960137844085693,8.875,9.0,8.5,8.5,835600
1986-10-30 00:00:00+00:00,6.086053371429443,9.0625,9.1875,8.8125,8.875,973200
1986-10-31 00:00:00+00:00,6.0440826416015625,9.0,9.0625,8.875,9.0625,632400
1986-11-03 00:00:00+00:00,6.0440826416015625,9.0,9.0625,8.875,8.875,408800
1986-11-04 00:00:00+00:00,6.002108097076416,8.9375,9.0625,8.9375,8.9375,283200
1986-11-05 00:00:00+00:00,5.960137844085693,8.875,9.0,8.875,9.0,231200
1986-11-06 00:00:00+00:00,5.918166160583496,8.8125,8.9375,8.5625,8.875,434000
1986-11-07 00:00:00+00:00,5.897176265716553,8.78125,8.9375,8.75,8.8125,517200
1986-11-10 00:00:00+00:00,5.876189708709717,8.75,8.8125,8.625,8.8125,503200
1986-11-11 00:00:00+00:00,6.002108097076416,8.9375,8.9375,8.6875,8.8125,142000
1986-11-12 00:00:00+00:00,6.023096084594727,8.96875,9.03125,8.875,8.9375,669600
1986-11-13 00:00:00+00:00,5.624353885650635,8.375,9.0,8.375,8.9375,578800
1986-11-14 00:00:00+00:00,5.624353885650635,8.375,8.4375,8.1875,8.3125,806000
1986-11-17 00:00:00+00:00,5.624353885650635,8.375,8.4375,8.25,8.375,734400
1986-11-18 00:00:00+00:00,5.54041051864624,8.25,8.4375,8.1875,8.4375,605600
1986-11-19 00:00:00+00:00,5.582381725311279,8.3125,8.375,8.1875,8.3125,495600
1986-11-20 00:00:00+00:00,5.708300590515137,8.5,8.5,8.3125,8.3125,828400
1986-11-21 00:00:00+00:00,6.002108097076416,8.9375,9.0,8.5,8.5625,666800
1986-11-24 00:00:00+00:00,6.128026962280273,9.125,9.25,8.8125,8.8125,715600
1986-11-25 00:00:00+00:00,6.0440826416015625,9.0,9.125,8.9375,9.0,424000
1986-11-26 00:00:00+00:00,6.086053371429443,9.0625,9.0625,8.9375,8.9375,171600
1986-11-28 00:00:00+00:00,6.0440826416015625,9.0,9.0625,8.875,9.0625,236000
1986-12-01 00:00:00+00:00,5.960137844085693,8.875,9.0625,8.8125,9.0,596000
1986-12-02 00:00:00+00:00,6.002108097076416,8.9375,8.96875,8.84375,8.9375,845600
1986-12-03 00:00:00+00:00,6.086053371429443,9.0625,9.0625,8.875,8.875,1016800
1986-12-04 00:00:00+00:00,6.002108097076416,8.9375,9.1875,8.8125,9.0,643200
1986-12-05 00:00:00+00:00,5.750272274017334,8.5625,8.9375,8.5,8.875,636400
1986-12-08 00:00:00+00:00,5.708300590515137,8.5,8.625,8.3125,8.5,712000
1986-12-09 00:00:00+00:00,5.666326999664307,8.4375,8.5625,8.4375,8.4375,302400
1986-12-10 00:00:00+00:00,5.624353885650635,8.375,8.5,8.3125,8.5,341200
1986-12-11 00:00:00+00:00,5.414490699768066,8.0625,8.4375,7.9375,8.4375,1172000
1986-12-12 00:00:00+00:00,5.414490699768066,8.0625,8.1875,8.0625,8.1875,332000
1986-12-15 00:00:00+00:00,5.792246341705322,8.625,8.625,8.0,8.0625,768400
1986-12-16 00:00:00+00:00,5.8342180252075195,8.6875,8.6875,8.5625,8.5625,770000
1986-12-17 00:00:00+00:00,5.708300590515137,8.5,8.75,8.5,8.6875,345200
1986-12-18 00:00:00+00:00,5.666326999664307,8.4375,8.625,8.3125,8.5,349200
1986-12-19 00:00:00+00:00,5.624353885650635,8.375,8.5,8.375,8.4375,883600
1986-12-22 00:00:00+00:00,5.708300590515137,8.5,8.625,8.375,8.4375,371600
1986-12-23 00:00:00+00:00,5.624353885650635,8.375,8.625,8.3125,8.5625,282800
1986-12-24 00:00:00+00:00,5.582381725311279,8.3125,8.375,8.3125,8.375,189200
1986-12-26 00:00:00+00:00,5.624353885650635,8.375,8.375,8.25,8.3125,180000
1986-12-29 00:00:00+00:00,5.624353885650635,8.375,8.375,8.125,8.3125,462000
1986-12-30 00:00:00+00:00,5.498436450958252,8.1875,8.375,8.125,8.3125,485200
1986-12-31 00:00:00+00:00,5.498436450958252,8.1875,8.375,8.1875,8.28125,378400
1987-01-02 00:00:00+00:00,5.603366851806641,8.34375,8.375,8.125,8.1875,363600
1987-01-05 00:00:00+00:00,6.128026962280273,9.125,9.1875,8.375,8.375,1222000
1987-01-06 00:00:00+00:00,5.960137844085693,8.875,9.125,8.8125,9.125,1120000
1987-01-07 00:00:00+00:00,6.295917987823486,9.375,9.375,9.0,9.0,976800
1987-01-08 00:00:00+00:00,6.505783557891846,9.6875,9.75,9.3125,9.375,1178800
1987-01-09 00:00:00+00:00,6.547758102416992,9.75,9.875,9.625,9.6875,659600
1987-01-12 00:00:00+00:00,6.337889671325684,9.4375,9.75,9.4375,9.6875,1713600
1987-01-13 00:00:00+00:00,6.337889671325684,9.4375,9.4375,9.1875,9.4375,1000000
1987-01-14 00:00:00+00:00,6.295917987823486,9.375,9.5,9.25,9.4375,1237600
1987-01-15 00:00:00+00:00,6.086053371429443,9.0625,9.375,8.9375,9.3125,2141600
1987-01-16 00:00:00+00:00,5.960137844085693,8.875,9.0625,8.8125,9.0625,722400
1987-01-19 00:00:00+00:00,6.128026962280273,9.125,9.1875,8.875,8.875,1030000
1987-01-20 00:00:00+00:00,6.2539448738098145,9.3125,9.375,9.125,9.1875,895200
1987-01-21 00:00:00+00:00,6.128026962280273,9.125,9.25,9.0,9.1875,923200
1987-01-22 00:00:00+00:00,6.295917987823486,9.375,9.375,9.125,9.1875,372800
1987-01-23 00:00:00+00:00,6.337889671325684,9.4375,9.875,9.25,9.375,1741600
1987-01-26 00:00:00+00:00,6.211971759796143,9.25,9.5,9.1875,9.5,456800
1987-01-27 00:00:00+00:00,6.505783557891846,9.6875,9.6875,9.25,9.25,666400
1987-01-28 00:00:00+00:00,6.673675537109375,9.9375,9.9375,9.5625,9.6875,937200
1987-01-29 00:00:00+00:00,6.505783557891846,9.6875,10.0625,9.625,10.0,712000
1987-01-30 00:00:00+00:00,6.526765823364258,9.71875,9.75,9.4375,9.75,445200
1987-02-02 00:00:00+00:00,6.505783557891846,9.6875,9.8125,9.625,9.75,483600
1987-02-03 00:00:00+00:00,6.337889671325684,9.4375,9.6875,9.4375,9.6875,739200
1987-02-04 00:00:00+00:00,6.547758102416992,9.75,9.8125,9.4375,9.5,1103600
1987-02-05 00:00:00+00:00,6.841565132141113,10.1875,10.1875,9.6875,9.75,904000
1987-02-06 00:00:00+00:00,6.589727878570557,9.8125,10.25,9.8125,10.125,1008800
1987-02-09 00:00:00+00:00,6.4218363761901855,9.5625,9.875,9.5,9.875,663200
1987-02-10 00:00:00+00:00,6.4218363761901855,9.5625,9.6875,9.5,9.6875,423600
1987-02-11 00:00:00+00:00,6.589727878570557,9.8125,9.9375,9.625,9.625,394000
1987-02-12 00:00:00+00:00,6.799592971801758,10.125,10.625,9.8125,9.875,1348800
1987-02-13 00:00:00+00:00,6.883540630340576,10.25,10.3125,9.875,10.125,1257600
1987-02-17 00:00:00+00:00,7.093402862548828,10.5625,10.625,10.25,10.3125,1275200
1987-02-18 00:00:00+00:00,7.135376930236816,10.625,10.9375,10.5,10.625,1346000
1987-02-19 00:00:00+00:00,7.303265571594238,10.875,10.875,10.625,10.625,432800
1987-02-20 00:00:00+00:00,7.26129674911499,10.8125,10.9375,10.75,10.75,350000
1987-02-23 00:00:00+00:00,7.198334693908691,10.71875,10.875,10.6875,10.8125,479200
1987-02-24 00:00:00+00:00,7.219323635101318,10.75,10.75,10.625,10.6875,934800
1987-02-25 00:00:00+00:00,7.366224765777588,10.96875,11.0,10.6875,10.75,831600
1987-02-26 00:00:00+00:00,7.513129711151123,11.1875,11.3125,11.0,11.0,720000
1987-02-27 00:00:00+00:00,7.429183483123779,11.0625,11.1875,10.9375,11.09375,314000
1987-03-02 00:00:00+00:00,7.303265571594238,10.875,11.0625,10.75,11.0625,560400
1987-03-03 00:00:00+00:00,7.26129674911499,10.8125,10.875,10.6875,10.8125,411200
1987-03-04 00:00:00+00:00,7.450170040130615,11.09375,11.125,10.6875,10.6875,508000
1987-03-05 00:00:00+00:00,7.513129711151123,11.1875,11.3125,11.0625,11.125,684400
1987-03-06 00:00:00+00:00,7.513129711151123,11.1875,11.4375,11.125,11.1875,741200
1987-03-09 00:00:00+00:00,7.471156120300293,11.125,11.25,11.03125,11.1875,481600
1987-03-10 00:00:00+00:00,7.555100440979004,11.25,11.3125,11.125,11.125,206000
1987-03-11 00:00:00+00:00,7.681020736694336,11.4375,11.5,11.25,11.25,837600
1987-03-12 00:00:00+00:00,7.639048099517822,11.375,11.4375,11.25,11.4375,597600
1987-03-13 00:00:00+00:00,8.142720222473145,12.125,12.625,11.375,11.375,3545200
1987-03-16 00:00:00+00:00,8.184694290161133,12.1875,12.25,12.125,12.1875,504000
1987-03-17 00:00:00+00:00,8.310617446899414,12.375,12.625,12.1875,12.25,1909600
1987-03-18 00:00:00+00:00,8.310617446899414,12.375,12.5625,12.375,12.375,1048000
1987-03-19 00:00:00+00:00,8.310617446899414,12.375,12.4375,12.25,12.375,594800
1987-03-20 00:00:00+00:00,8.394560813903809,12.5,12.625,12.25,12.4375,1144000
1987-03-23 00:00:00+00:00,8.352587699890137,12.4375,12.5625,12.4375,12.5,636800
1987-03-24 00:00:00+00:00,8.352587699890137,12.4375,12.5,12.375,12.4375,490400
1987-03-25 00:00:00+00:00,8.352587699890137,12.4375,12.5,12.375,12.5,939600
1987-03-26 00:00:00+00:00,8.562450408935547,12.75,12.9375,12.4375,12.5,2110800
1987-03-27 00:00:00+00:00,8.562450408935547,12.75,12.9375,12.75,12.875,810400
1987-03-30 00:00:00+00:00,7.890883922576904,11.75,12.75,11.4375,12.75,1305600
1987-03-31 00:00:00+00:00,8.058778762817383,12.0,12.125,11.625,11.6875,876400
1987-04-01 00:00:00+00:00,7.974830627441406,11.875,11.9375,11.75,11.75,830000
1987-04-02 00:00:00+00:00,7.974830627441406,11.875,12.1875,11.8125,12.0,566400
1987-04-03 00:00:00+00:00,8.100749015808105,12.0625,12.0625,11.8125,11.9375,264800
1987-04-06 00:00:00+00:00,8.226668357849121,12.25,12.25,12.0625,12.0625,297600
1987-04-07 00:00:00+00:00,7.974830627441406,11.875,12.375,11.875,12.25,304000
1987-04-08 00:00:00+00:00,8.058778762817383,12.0,12.0625,11.875,11.875,507200
1987-04-09 00:00:00+00:00,8.058778762817383,12.0,12.0625,11.875,12.0,310400
1987-04-10 00:00:00+00:00,7.974830627441406,11.875,11.9375,11.875,11.9375,442400
1987-04-13 00:00:00+00:00,7.722990989685059,11.5,11.875,11.5,11.8125,524000
1987-04-14 00:00:00+00:00,7.135376930236816,10.625,11.5,10.5625,11.5,1610000
1987-04-15 00:00:00+00:00,7.26129674911499,10.8125,10.9375,10.5625,10.875,730400
1987-04-16 00:00:00+00:00,7.303265571594238,10.875,11.0,10.75,10.8125,970800
1987-04-20 00:00:00+00:00,7.303265571594238,10.875,11.0,10.75,10.875,482800
1987-04-21 00:00:00+00:00,7.303265571594238,10.875,10.875,10.625,10.8125,798800
1987-04-22 00:00:00+00:00,7.219323635101318,10.75,11.0625,10.75,10.875,466800
1987-04-23 00:00:00+00:00,7.177345275878906,10.6875,10.8125,10.5625,10.8125,288400
1987-04-24 00:00:00+00:00,6.841565132141113,10.1875,10.6875,10.125,10.625,686000
1987-04-27 00:00:00+00:00,6.673675537109375,9.9375,10.1875,9.75,10.1875,927200
1987-04-28 00:00:00+00:00,6.757619857788086,10.0625,10.1875,10.0,10.125,978800
1987-04-29 00:00:00+00:00,6.463812351226807,9.625,10.125,9.625,10.0625,1031200
1987-04-30 00:00:00+00:00,7.135376930236816,10.625,10.8125,9.5,9.6875,1474800
1987-05-01 00:00:00+00:00,7.093402862548828,10.5625,10.625,10.5,10.625,763600
1987-05-04 00:00:00+00:00,7.009459018707275,10.4375,10.5625,10.3125,10.5625,791600
1987-05-05 00:00:00+00:00,6.967484951019287,10.375,10.4375,10.25,10.4375,403600
1987-05-06 00:00:00+00:00,7.009459018707275,10.4375,10.5,10.25,10.3125,1174800
1987-05-07 00:00:00+00:00,7.009459018707275,10.4375,10.5625,10.3125,10.5,630400
1987-05-08 00:00:00+00:00,7.177345275878906,10.6875,10.75,10.4375,10.5,518800
1987-05-11 00:00:00+00:00,7.135376930236816,10.625,11.1875,10.625,10.75,783600
1987-05-12 00:00:00+00:00,7.219323635101318,10.75,10.75,10.5,10.6875,351200
1987-05-13 00:00:00+00:00,7.387208938598633,11.0,11.0625,10.6875,10.75,519200
1987-05-14 00:00:00+00:00,7.303265571594238,10.875,11.1875,10.875,11.0625,436400
1987-05-15 00:00:00+00:00,7.387208938598633,11.0,11.25,10.875,10.9375,1227600
1987-05-18 00:00:00+00:00,7.429183483123779,11.0625,11.0625,10.875,11.0625,665200
1987-05-19 00:00:00+00:00,7.26129674911499,10.8125,11.0625,10.8125,10.9375,691200
1987-05-20 00:00:00+00:00,7.219323635101318,10.75,10.9375,10.6875,10.9375,1437200
1987-05-21 00:00:00+00:00,7.345237731933594,10.9375,11.0625,10.9375,10.9375,426800
1987-05-22 00:00:00+00:00,7.26129674911499,10.8125,11.0,10.6875,11.0,463600
1987-05-26 00:00:00+00:00,7.26129674911499,10.8125,10.8125,10.625,10.75,851200
1987-05-27 00:00:00+00:00,7.345237731933594,10.9375,11.0625,10.75,10.8125,642800
1987-05-28 00:00:00+00:00,7.387208938598633,11.0,11.0,10.8125,10.9375,269600
1987-05-29 00:00:00+00:00,7.26129674911499,10.8125,11.0,10.75,10.875,454000
1987-06-01 00:00:00+00:00,7.135376930236816,10.625,10.8125,10.625,10.8125,270000
1987-06-02 00:00:00+00:00,6.967484951019287,10.375,10.875,10.375,10.625,1157200
1987-06-03 00:00:00+00:00,7.093402862548828,10.5625,10.6875,10.5,10.5,454400
1987-06-04 00:00:00+00:00,7.135376930236816,10.625,10.6875,10.5,10.5625,339600
1987-06-05 00:00:00+00:00,7.303265571594238,10.875,11.0,10.625,10.625,298800
1987-06-08 00:00:00+00:00,7.282280921936035,10.84375,10.9375,10.75,10.875,102000
1987-06-09 00:00:00+00:00,7.429183483123779,11.0625,11.1875,10.875,10.9375,553200
1987-06-10 00:00:00+00:00,7.806943416595459,11.625,11.875,11.0625,11.1875,1327600
1987-06-11 00:00:00+00:00,7.8489179611206055,11.6875,11.6875,11.5625,11.6875,438000
1987-06-12 00:00:00+00:00,8.058778762817383,12.0,12.0625,11.5625,11.6875,802000
1987-06-15 00:00:00+00:00,7.785951137542725,11.59375,12.0625,11.5,12.0,1014000
1987-06-16 00:00:00+00:00,7.890883922576904,11.75,11.8125,11.5625,11.625,950400
1987-06-17 00:00:00+00:00,7.890883922576904,11.75,11.8125,11.625,11.6875,305200
1987-06-18 00:00:00+00:00,7.974830627441406,11.875,12.25,11.5,11.625,716400
1987-06-19 00:00:00+00:00,7.806943416595459,11.625,12.0625,11.5625,11.9375,1115200
1987-06-22 00:00:00+00:00,7.9538421630859375,11.84375,11.9375,11.625,11.75,1788800
1987-06-23 00:00:00+00:00,7.869895935058594,11.71875,11.875,11.5625,11.8125,522000
1987-06-24 00:00:00+00:00,7.785951137542725,11.59375,11.8125,11.5625,11.75,341200
1987-06-25 00:00:00+00:00,7.722990989685059,11.5,11.6875,11.5,11.625,141200
1987-06-26 00:00:00+00:00,7.681020736694336,11.4375,11.5,11.125,11.5,665600
1987-06-29 00:00:00+00:00,7.681020736694336,11.4375,11.5625,11.375,11.5,174000
1987-06-30 00:00:00+00:00,7.534115791320801,11.21875,11.5,11.125,11.375,658800
1987-07-01 00:00:00+00:00,7.555100440979004,11.25,11.25,11.125,11.21875,284000
1987-07-02 00:00:00+00:00,7.722990989685059,11.5,11.5,11.1875,11.25,1198000
1987-07-06 00:00:00+00:00,7.639048099517822,11.375,11.5,11.375,11.375,557200
1987-07-07 00:00:00+00:00,7.974830627441406,11.875,11.9375,11.375,11.375,1249200
1987-07-08 00:00:00+00:00,7.8489179611206055,11.6875,11.9375,11.6875,11.8125,974800
1987-07-09 00:00:00+00:00,7.8279266357421875,11.65625,11.75,11.625,11.75,676000
1987-07-10 00:00:00+00:00,7.932857990264893,11.8125,11.8125,11.625,11.6875,1556400
1987-07-13 00:00:00+00:00,8.142720222473145,12.125,12.25,11.6875,11.6875,1487200
1987-07-14 00:00:00+00:00,8.226668357849121,12.25,12.3125,12.125,12.125,2787200
1987-07-15 00:00:00+00:00,8.058778762817383,12.0,12.3125,11.875,12.25,836400
1987-07-16 00:00:00+00:00,8.016802787780762,11.9375,12.0,11.625,11.9375,608800
1987-07-17 00:00:00+00:00,7.890883922576904,11.75,12.0,11.75,12.0,574000
1987-07-20 00:00:00+00:00,7.8489179611206055,11.6875,11.8125,11.625,11.75,333200
1987-07-21 00:00:00+00:00,7.8489179611206055,11.6875,11.9375,11.5625,11.6875,506400
1987-07-22 00:00:00+00:00,7.806943416595459,11.625,11.75,11.625,11.625,419600
1987-07-23 00:00:00+00:00,7.660035133361816,11.40625,11.6875,11.3125,11.6875,607200
1987-07-24 00:00:00+00:00,7.7649688720703125,11.5625,11.5625,11.375,11.5,157600
1987-07-27 00:00:00+00:00,7.59707498550415,11.3125,11.5625,11.3125,11.5,364000
1987-07-28 00:00:00+00:00,7.639048099517822,11.375,11.5,11.375,11.4375,281200
1987-07-29 00:00:00+00:00,7.7649688720703125,11.5625,11.625,11.375,11.375,695200
1987-07-30 00:00:00+00:00,8.016802787780762,11.9375,11.9375,11.625,11.75,636400
1987-07-31 00:00:00+00:00,8.016802787780762,11.9375,11.9375,11.8125,11.875,402000
1987-08-03 00:00:00+00:00,8.100749015808105,12.0625,12.1875,11.6875,11.875,455200
1987-08-04 00:00:00+00:00,8.100749015808105,12.0625,12.0625,11.875,11.9375,434400
1987-08-05 00:00:00+00:00,8.100749015808105,12.0625,12.1875,11.9375,12.0,400800
1987-08-06 00:00:00+00:00,8.142720222473145,12.125,12.1875,12.0,12.0625,300800
1987-08-07 00:00:00+00:00,8.268637657165527,12.3125,12.46875,12.125,12.1875,726800
1987-08-10 00:00:00+00:00,8.394560813903809,12.5,12.625,12.3125,12.3125,2041600
1987-08-11 00:00:00+00:00,8.646395683288574,12.875,13.0,12.5,12.5,2023600
1987-08-12 00:00:00+00:00,8.646395683288574,12.875,13.125,12.75,12.875,939600
1987-08-13 00:00:00+00:00,8.520475387573242,12.6875,12.9375,12.6875,12.875,1182000
1987-08-14 00:00:00+00:00,8.520475387573242,12.6875,12.75,12.5625,12.6875,324400
1987-08-17 00:00:00+00:00,8.436527252197266,12.5625,12.75,12.25,12.625,548000
1987-08-18 00:00:00+00:00,8.226668357849121,12.25,12.5625,12.0625,12.5625,503200
1987-08-19 00:00:00+00:00,8.184694290161133,12.1875,12.25,12.125,12.25,449200
1987-08-20 00:00:00+00:00,8.436527252197266,12.5625,12.6875,12.125,12.25,536800
1987-08-21 00:00:00+00:00,8.646395683288574,12.875,12.875,12.625,12.6875,403600
1987-08-24 00:00:00+00:00,8.520475387573242,12.6875,12.875,12.6875,12.75,344000
1987-08-25 00:00:00+00:00,8.562450408935547,12.75,12.8125,12.6875,12.6875,244400
1987-08-26 00:00:00+00:00,8.562450408935547,12.75,12.875,12.6875,12.6875,475200
1987-08-27 00:00:00+00:00,8.562450408935547,12.75,12.8125,12.625,12.75,652800
1987-08-28 00:00:00+00:00,8.394560813903809,12.5,12.75,12.375,12.75,486400
1987-08-31 00:00:00+00:00,8.394560813903809,12.5,12.5625,12.375,12.4375,378400
1987-09-01 00:00:00+00:00,8.184694290161133,12.1875,12.5,12.125,12.4375,633600
1987-09-02 00:00:00+00:00,8.184694290161133,12.1875,12.25,12.0,12.1875,476800
1987-09-03 00:00:00+00:00,8.100749015808105,12.0625,12.375,11.90625,12.1875,445200
1987-09-04 00:00:00+00:00,8.016802787780762,11.9375,12.125,11.9375,12.125,405600
1987-09-08 00:00:00+00:00,7.681020736694336,11.4375,12.0625,11.25,11.9375,1049200
1987-09-09 00:00:00+00:00,7.57608699798584,11.28125,11.5,11.1875,11.4375,1743600
1987-09-10 00:00:00+00:00,7.806943416595459,11.625,11.625,11.34375,11.40625,691200
1987-09-11 00:00:00+00:00,7.806943416595459,11.625,11.6875,11.5625,11.625,207600
1987-09-14 00:00:00+00:00,7.806943416595459,11.625,11.75,11.625,11.6875,589200
1987-09-15 00:00:00+00:00,7.6180596351623535,11.34375,11.75,11.34375,11.75,787600
